# timestamp,line
1618426138442,e1618426138432446976-50.00
1618426138443,s1618426138432446976-19.30
1618426138443,e1618426138432446976-19.30
1618426139437,s1618426139432446976-59.40
1618426139437,s1618426139432446976-20.50
1618426139437,e1618426139432446976-20.50
1618426139437,e1618426139432446976-59.40
1618426139437,s1618426139432446976-55.30
1618426139437,e1618426139432446976-55.30
1618426139437,s1618426139432446976-19.70
1618426139437,e1618426139432446976-19.70
1618426140448,s1618426140432446976-63.10
1618426140448,s1618426140432446976-58.80
1618426140448,e1618426140432446976-58.80
1618426140448,e1618426140432446976-63.10
1618426140448,s1618426140432446976-21.00
1618426140448,e1618426140432446976-21.00
1618426140448,s1618426140432446976-19.50
1618426140448,e1618426140432446976-19.50
1618426141445,s1618426141432446976-21.50
1618426141445,s1618426141432446976-20.60
1618426141445,e1618426141432446976-20.60
1618426141445,e1618426141432446976-21.50
1618426141445,s1618426141432446976-65.60
1618426141445,e1618426141432446976-65.60
1618426141445,s1618426141432446976-56.30
1618426141445,e1618426141432446976-56.30
1618426142442,s1618426142432446976-20.40
1618426142442,s1618426142432446976-63.50
1618426142442,e1618426142432446976-63.50
1618426142442,e1618426142432446976-20.40
1618426142442,s1618426142432446976-22.00
1618426142442,e1618426142432446976-22.00
1618426142442,s1618426142432446976-77.20
1618426142442,e1618426142432446976-77.20
1618426143436,s1618426143432446976-22.50
1618426143436,s1618426143432446976-23.70
1618426143437,e1618426143432446976-23.70
1618426143437,e1618426143432446976-22.50
1618426143437,s1618426143432446976-76.80
1618426143437,e1618426143432446976-76.80
1618426143437,s1618426143432446976-62.20
1618426143437,e1618426143432446976-62.20
1618426144436,s1618426144432446976-68.10
1618426144436,s1618426144432446976-23.00
1618426144436,e1618426144432446976-23.00
1618426144436,e1618426144432446976-68.10
1618426144436,s1618426144432446976-22.00
1618426144436,e1618426144432446976-22.00
1618426144437,s1618426144432446976-84.90
1618426144437,e1618426144432446976-84.90
1618426145449,s1618426145432446976-81.00
1618426145449,s1618426145432446976-24.50
1618426145449,e1618426145432446976-24.50
1618426145449,e1618426145432446976-81.00
1618426145449,s1618426145432446976-24.20
1618426145449,e1618426145432446976-24.20
1618426145449,s1618426145432446976-73.60
1618426145449,e1618426145432446976-73.60
1618426146446,s1618426146432446976-26.10
1618426146446,s1618426146432446976-89.70
1618426146446,e1618426146432446976-89.70
1618426146446,e1618426146432446976-26.10
1618426146446,s1618426146432446976-24.30
1618426146446,e1618426146432446976-24.30
1618426146446,s1618426146432446976-72.90
1618426146446,e1618426146432446976-72.90
1618426147441,s1618426147432446976-22.70
1618426147441,s1618426147432446976-25.30
1618426147441,e1618426147432446976-25.30
1618426147441,e1618426147432446976-22.70
1618426147441,s1618426147432446976-93.30
1618426147441,e1618426147432446976-93.30
1618426147441,s1618426147432446976-76.40
1618426147441,e1618426147432446976-76.40
1618426148435,s1618426148432446976-19.90
1618426148435,s1618426148432446976-24.80
1618426148435,e1618426148432446976-24.80
1618426148435,e1618426148432446976-19.90
1618426148435,s1618426148432446976-78.70
1618426148435,e1618426148432446976-78.70
1618426148435,s1618426148432446976-74.80
1618426148435,e1618426148432446976-74.80
1618426149448,s1618426149432446976-59.40
1618426149448,s1618426149432446976-74.30
1618426149448,e1618426149432446976-74.30
1618426149448,e1618426149432446976-59.40
1618426149448,s1618426149432446976-22.90
1618426149448,e1618426149432446976-22.90
1618426149450,s1618426149432446976-17.30
1618426149450,e1618426149432446976-17.30
1618426150443,s1618426150432446976-50.00
1618426150443,s1618426150432446976-61.70
1618426150443,e1618426150432446976-61.70
1618426150443,e1618426150432446976-50.00
1618426150445,s1618426150432446976-20.00
1618426150445,s1618426150432446976-19.30
1618426150445,e1618426150432446976-19.30
1618426150445,e1618426150432446976-20.00
1618426151440,s1618426151432446976-55.30
1618426151440,s1618426151432446976-20.50
1618426151440,e1618426151432446976-20.50
1618426151441,e1618426151432446976-55.30
1618426151441,s1618426151432446976-19.70
1618426151441,e1618426151432446976-19.70
1618426151441,s1618426151432446976-59.40
1618426151442,e1618426151432446976-59.40
1618426152437,s1618426152432446976-21.00
1618426152437,s1618426152432446976-58.80
1618426152437,e1618426152432446976-58.80
1618426152437,e1618426152432446976-21.00
1618426152437,s1618426152432446976-63.10
1618426152437,e1618426152432446976-63.10
1618426152438,s1618426152432446976-19.50
1618426152438,e1618426152432446976-19.50
1618426153436,s1618426153432446976-56.30
1618426153436,s1618426153432446976-21.50
1618426153436,e1618426153432446976-21.50
1618426153436,e1618426153432446976-56.30
1618426153436,s1618426153432446976-20.60
1618426153436,e1618426153432446976-20.60
1618426153436,s1618426153432446976-65.60
1618426153437,e1618426153432446976-65.60
1618426154458,s1618426154432446976-63.50
1618426154458,s1618426154432446976-22.00
1618426154458,e1618426154432446976-22.00
1618426154458,e1618426154432446976-63.50
1618426154458,s1618426154432446976-77.20
1618426154458,e1618426154432446976-77.20
1618426154459,s1618426154432446976-20.40
1618426154459,e1618426154432446976-20.40
1618426155445,s1618426155432446976-62.20
1618426155445,s1618426155432446976-76.80
1618426155445,e1618426155432446976-62.20
1618426155445,s1618426155432446976-23.70
1618426155445,e1618426155432446976-23.70
1618426155445,e1618426155432446976-76.80
1618426155445,s1618426155432446976-22.50
1618426155445,e1618426155432446976-22.50
1618426156447,s1618426156432446976-23.00
1618426156447,e1618426156432446976-23.00
1618426156447,s1618426156432446976-68.10
1618426156448,e1618426156432446976-68.10
1618426156448,s1618426156432446976-22.00
1618426156448,s1618426156432446976-84.90
1618426156448,e1618426156432446976-84.90
1618426156448,e1618426156432446976-22.00
1618426157446,s1618426157432446976-24.50
1618426157446,s1618426157432446976-24.20
1618426157446,e1618426157432446976-24.20
1618426157446,e1618426157432446976-24.50
1618426157446,s1618426157432446976-81.00
1618426157446,e1618426157432446976-81.00
1618426157446,s1618426157432446976-73.60
1618426157446,e1618426157432446976-73.60
1618426158441,s1618426158432446976-72.90
1618426158441,s1618426158432446976-24.30
1618426158441,e1618426158432446976-24.30
1618426158441,e1618426158432446976-72.90
1618426158441,s1618426158432446976-26.10
1618426158441,e1618426158432446976-26.10
1618426158441,s1618426158432446976-89.70
1618426158441,e1618426158432446976-89.70
1618426159437,s1618426159432446976-93.30
1618426159437,s1618426159432446976-25.30
1618426159437,e1618426159432446976-25.30
1618426159437,e1618426159432446976-93.30
1618426159437,s1618426159432446976-76.40
1618426159437,e1618426159432446976-76.40
1618426159437,s1618426159432446976-22.70
1618426159437,e1618426159432446976-22.70
1618426160434,s1618426160432446976-78.70
1618426160434,s1618426160432446976-74.80
1618426160434,e1618426160432446976-74.80
1618426160434,e1618426160432446976-78.70
1618426160434,s1618426160432446976-19.90
1618426160434,e1618426160432446976-19.90
1618426160435,s1618426160432446976-24.80
1618426160435,e1618426160432446976-24.80
1618426161445,s1618426161432446976-22.90
1618426161445,s1618426161432446976-74.30
1618426161445,e1618426161432446976-74.30
1618426161445,e1618426161432446976-22.90
1618426161445,s1618426161432446976-17.30
1618426161445,e1618426161432446976-17.30
1618426161446,s1618426161432446976-59.40
1618426161446,e1618426161432446976-59.40
1618426162445,s1618426162432446976-20.00
1618426162445,s1618426162432446976-19.30
1618426162445,e1618426162432446976-19.30
1618426162445,e1618426162432446976-20.00
1618426162445,s1618426162432446976-50.00
1618426162445,e1618426162432446976-50.00
1618426162445,s1618426162432446976-61.70
1618426162445,e1618426162432446976-61.70
1618426163447,s1618426163432446976-55.30
1618426163447,s1618426163432446976-20.50
1618426163447,e1618426163432446976-20.50
1618426163447,e1618426163432446976-55.30
1618426163447,s1618426163432446976-59.40
1618426163447,e1618426163432446976-59.40
1618426163447,s1618426163432446976-19.70
1618426163447,e1618426163432446976-19.70
1618426164446,s1618426164432446976-63.10
1618426164446,s1618426164432446976-58.80
1618426164446,e1618426164432446976-58.80
1618426164446,e1618426164432446976-63.10
1618426164446,s1618426164432446976-21.00
1618426164446,e1618426164432446976-21.00
1618426164446,s1618426164432446976-19.50
1618426164446,e1618426164432446976-19.50
1618426165444,s1618426165432446976-65.60
1618426165444,s1618426165432446976-56.30
1618426165444,e1618426165432446976-56.30
1618426165444,e1618426165432446976-65.60
1618426165444,s1618426165432446976-21.50
1618426165444,e1618426165432446976-21.50
1618426165444,s1618426165432446976-20.60
1618426165444,e1618426165432446976-20.60
1618426166443,s1618426166432446976-20.40
1618426166443,e1618426166432446976-20.40
1618426166443,s1618426166432446976-77.20
1618426166443,e1618426166432446976-77.20
1618426166443,s1618426166432446976-22.00
1618426166443,e1618426166432446976-22.00
1618426166443,s1618426166432446976-63.50
1618426166443,e1618426166432446976-63.50
1618426167441,s1618426167432446976-62.20
1618426167441,s1618426167432446976-22.50
1618426167441,e1618426167432446976-22.50
1618426167441,e1618426167432446976-62.20
1618426167441,s1618426167432446976-76.80
1618426167441,e1618426167432446976-76.80
1618426167442,s1618426167432446976-23.70
1618426167442,e1618426167432446976-23.70
1618426168447,s1618426168432446976-22.00
1618426168447,s1618426168432446976-68.10
1618426168447,e1618426168432446976-68.10
1618426168447,e1618426168432446976-22.00
1618426168447,s1618426168432446976-84.90
1618426168447,e1618426168432446976-84.90
1618426168447,s1618426168432446976-23.00
1618426168447,e1618426168432446976-23.00
1618426169439,s1618426169432446976-81.00
1618426169439,e1618426169432446976-81.00
1618426169440,s1618426169432446976-24.50
1618426169440,s1618426169432446976-24.20
1618426169440,e1618426169432446976-24.20
1618426169440,e1618426169432446976-24.50
1618426169440,s1618426169432446976-73.60
1618426169440,e1618426169432446976-73.60
1618426170438,s1618426170432446976-26.10
1618426170438,s1618426170432446976-89.70
1618426170438,e1618426170432446976-89.70
1618426170438,e1618426170432446976-26.10
1618426170438,s1618426170432446976-24.30
1618426170438,e1618426170432446976-24.30
1618426170439,s1618426170432446976-72.90
1618426170439,e1618426170432446976-72.90
1618426171438,s1618426171432446976-25.30
1618426171439,s1618426171432446976-93.30
1618426171439,e1618426171432446976-93.30
1618426171439,e1618426171432446976-25.30
1618426171439,s1618426171432446976-22.70
1618426171439,e1618426171432446976-22.70
1618426171440,s1618426171432446976-76.40
1618426171440,e1618426171432446976-76.40
1618426172435,s1618426172432446976-78.70
1618426172435,s1618426172432446976-24.80
1618426172435,e1618426172432446976-24.80
1618426172435,e1618426172432446976-78.70
1618426172435,s1618426172432446976-74.80
1618426172435,e1618426172432446976-74.80
1618426172435,s1618426172432446976-19.90
1618426172435,e1618426172432446976-19.90
1618426173438,s1618426173432446976-17.30
1618426173439,s1618426173432446976-22.90
1618426173439,e1618426173432446976-22.90
1618426173439,e1618426173432446976-17.30
1618426173439,s1618426173432446976-74.30
1618426173439,e1618426173432446976-74.30
1618426173439,s1618426173432446976-59.40
1618426173439,e1618426173432446976-59.40
1618426174439,s1618426174432446976-20.00
1618426174439,s1618426174432446976-19.30
1618426174439,e1618426174432446976-19.30
1618426174439,e1618426174432446976-20.00
1618426174439,s1618426174432446976-50.00
1618426174439,e1618426174432446976-50.00
1618426174439,s1618426174432446976-61.70
1618426174439,e1618426174432446976-61.70
1618426175446,s1618426175432446976-55.30
1618426175446,s1618426175432446976-20.50
1618426175446,e1618426175432446976-20.50
1618426175446,e1618426175432446976-55.30
1618426175446,s1618426175432446976-59.40
1618426175446,s1618426175432446976-19.70
1618426175446,e1618426175432446976-59.40
1618426175446,e1618426175432446976-19.70
1618426176445,s1618426176432446976-19.50
1618426176445,s1618426176432446976-58.80
1618426176445,e1618426176432446976-58.80
1618426176445,e1618426176432446976-19.50
1618426176445,s1618426176432446976-63.10
1618426176445,e1618426176432446976-63.10
1618426176445,s1618426176432446976-21.00
1618426176445,e1618426176432446976-21.00
1618426177444,s1618426177432446976-21.50
1618426177444,s1618426177432446976-56.30
1618426177444,e1618426177432446976-56.30
1618426177444,e1618426177432446976-21.50
1618426177444,s1618426177432446976-65.60
1618426177444,s1618426177432446976-20.60
1618426177444,e1618426177432446976-20.60
1618426177444,e1618426177432446976-65.60
1618426178442,s1618426178432446976-77.20
1618426178442,e1618426178432446976-77.20
1618426178442,s1618426178432446976-22.00
1618426178442,e1618426178432446976-22.00
1618426178443,s1618426178432446976-20.40
1618426178443,e1618426178432446976-20.40
1618426178443,s1618426178432446976-63.50
1618426178443,e1618426178432446976-63.50
1618426179436,s1618426179432446976-62.20
1618426179436,s1618426179432446976-23.70
1618426179436,e1618426179432446976-23.70
1618426179436,e1618426179432446976-62.20
1618426179436,s1618426179432446976-76.80
1618426179436,e1618426179432446976-76.80
1618426179436,s1618426179432446976-22.50
1618426179436,e1618426179432446976-22.50
1618426180438,s1618426180432446976-84.90
1618426180438,e1618426180432446976-84.90
1618426180438,s1618426180432446976-68.10
1618426180438,s1618426180432446976-23.00
1618426180438,e1618426180432446976-23.00
1618426180438,e1618426180432446976-68.10
1618426180438,s1618426180432446976-22.00
1618426180439,e1618426180432446976-22.00
1618426181438,s1618426181432446976-24.20
1618426181438,s1618426181432446976-81.00
1618426181438,e1618426181432446976-81.00
1618426181438,e1618426181432446976-24.20
1618426181439,s1618426181432446976-73.60
1618426181439,e1618426181432446976-73.60
1618426181439,s1618426181432446976-24.50
1618426181439,e1618426181432446976-24.50
1618426182449,s1618426182432446976-26.10
1618426182449,s1618426182432446976-89.70
1618426182449,e1618426182432446976-89.70
1618426182449,e1618426182432446976-26.10
1618426182449,s1618426182432446976-72.90
1618426182449,e1618426182432446976-72.90
1618426182450,s1618426182432446976-24.30
1618426182450,e1618426182432446976-24.30
1618426183441,s1618426183432446976-25.30
1618426183441,e1618426183432446976-25.30
1618426183441,s1618426183432446976-76.40
1618426183441,e1618426183432446976-76.40
1618426183442,s1618426183432446976-22.70
1618426183442,e1618426183432446976-22.70
1618426183442,s1618426183432446976-93.30
1618426183442,e1618426183432446976-93.30
1618426184441,s1618426184432446976-74.80
1618426184441,s1618426184432446976-19.90
1618426184441,e1618426184432446976-19.90
1618426184441,e1618426184432446976-74.80
1618426184441,s1618426184432446976-24.80
1618426184441,e1618426184432446976-24.80
1618426184441,s1618426184432446976-78.70
1618426184441,e1618426184432446976-78.70
1618426185437,s1618426185432446976-22.90
1618426185437,s1618426185432446976-74.30
1618426185437,e1618426185432446976-74.30
1618426185437,e1618426185432446976-22.90
1618426185439,s1618426185432446976-59.40
1618426185439,s1618426185432446976-17.30
1618426185439,e1618426185432446976-17.30
1618426185439,e1618426185432446976-59.40
1618426186447,s1618426186432446976-20.00
1618426186447,s1618426186432446976-19.30
1618426186447,e1618426186432446976-19.30
1618426186447,e1618426186432446976-20.00
1618426186447,s1618426186432446976-61.70
1618426186447,e1618426186432446976-61.70
1618426186447,s1618426186432446976-50.00
1618426186447,e1618426186432446976-50.00
1618426187445,s1618426187432446976-59.40
1618426187445,s1618426187432446976-55.30
1618426187445,e1618426187432446976-55.30
1618426187445,e1618426187432446976-59.40
1618426187445,s1618426187432446976-20.50
1618426187445,e1618426187432446976-20.50
1618426187446,s1618426187432446976-19.70
1618426187446,e1618426187432446976-19.70
1618426188449,s1618426188432446976-63.10
1618426188450,s1618426188432446976-19.50
1618426188450,e1618426188432446976-19.50
1618426188450,e1618426188432446976-63.10
1618426188450,s1618426188432446976-58.80
1618426188450,e1618426188432446976-58.80
1618426188450,s1618426188432446976-21.00
1618426188450,e1618426188432446976-21.00
1618426189440,s1618426189432446976-65.60
1618426189440,s1618426189432446976-20.60
1618426189440,e1618426189432446976-20.60
1618426189440,e1618426189432446976-65.60
1618426189441,s1618426189432446976-21.50
1618426189441,e1618426189432446976-21.50
1618426189441,s1618426189432446976-56.30
1618426189441,e1618426189432446976-56.30
1618426190446,s1618426190432446976-63.50
1618426190447,e1618426190432446976-63.50
1618426190447,s1618426190432446976-22.00
1618426190447,e1618426190432446976-22.00
1618426190447,s1618426190432446976-77.20
1618426190447,s1618426190432446976-20.40
1618426190447,e1618426190432446976-20.40
1618426190447,e1618426190432446976-77.20
1618426191441,s1618426191432446976-23.70
1618426191441,s1618426191432446976-76.80
1618426191441,e1618426191432446976-76.80
1618426191441,e1618426191432446976-23.70
1618426191441,s1618426191432446976-62.20
1618426191441,e1618426191432446976-62.20
1618426191441,s1618426191432446976-22.50
1618426191441,e1618426191432446976-22.50
1618426192438,s1618426192432446976-68.10
1618426192439,s1618426192432446976-22.00
1618426192439,e1618426192432446976-22.00
1618426192439,e1618426192432446976-68.10
1618426192439,s1618426192432446976-23.00
1618426192439,e1618426192432446976-23.00
1618426192439,s1618426192432446976-84.90
1618426192439,e1618426192432446976-84.90
1618426193439,s1618426193432446976-81.00
1618426193439,s1618426193432446976-73.60
1618426193439,e1618426193432446976-73.60
1618426193439,e1618426193432446976-81.00
1618426193439,s1618426193432446976-24.50
1618426193439,e1618426193432446976-24.50
1618426193439,s1618426193432446976-24.20
1618426193439,e1618426193432446976-24.20
1618426194441,s1618426194432446976-72.90
1618426194441,s1618426194432446976-89.70
1618426194441,e1618426194432446976-89.70
1618426194441,e1618426194432446976-72.90
1618426194441,s1618426194432446976-26.10
1618426194441,e1618426194432446976-26.10
1618426194441,s1618426194432446976-24.30
1618426194441,e1618426194432446976-24.30
1618426195441,s1618426195432446976-76.40
1618426195441,s1618426195432446976-22.70
1618426195441,e1618426195432446976-22.70
1618426195441,e1618426195432446976-76.40
1618426195441,s1618426195432446976-93.30
1618426195441,e1618426195432446976-93.30
1618426195441,s1618426195432446976-25.30
1618426195441,e1618426195432446976-25.30
1618426196448,s1618426196432446976-24.80
1618426196448,s1618426196432446976-74.80
1618426196448,e1618426196432446976-74.80
1618426196448,e1618426196432446976-24.80
1618426196449,s1618426196432446976-19.90
1618426196449,e1618426196432446976-19.90
1618426196449,s1618426196432446976-78.70
1618426196449,e1618426196432446976-78.70
1618426197445,s1618426197432446976-17.30
1618426197445,s1618426197432446976-74.30
1618426197445,e1618426197432446976-74.30
1618426197445,e1618426197432446976-17.30
1618426197446,s1618426197432446976-59.40
1618426197446,e1618426197432446976-59.40
1618426197446,s1618426197432446976-22.90
1618426197446,e1618426197432446976-22.90
1618426198450,s1618426198432446976-50.00
1618426198450,s1618426198432446976-19.30
1618426198450,e1618426198432446976-19.30
1618426198450,e1618426198432446976-50.00
1618426198450,s1618426198432446976-20.00
1618426198450,e1618426198432446976-20.00
1618426198450,s1618426198432446976-61.70
1618426198450,e1618426198432446976-61.70
1618426199441,s1618426199432446976-20.50
1618426199441,s1618426199432446976-55.30
1618426199441,e1618426199432446976-55.30
1618426199441,e1618426199432446976-20.50
1618426199442,s1618426199432446976-19.70
1618426199442,e1618426199432446976-19.70
1618426199442,s1618426199432446976-59.40
1618426199442,e1618426199432446976-59.40
1618426200440,s1618426200432446976-63.10
1618426200440,s1618426200432446976-21.00
1618426200440,e1618426200432446976-21.00
1618426200440,e1618426200432446976-63.10
1618426200440,s1618426200432446976-58.80
1618426200440,e1618426200432446976-58.80
1618426200440,s1618426200432446976-19.50
1618426200440,e1618426200432446976-19.50
1618426201447,s1618426201432446976-65.60
1618426201447,e1618426201432446976-65.60
1618426201447,s1618426201432446976-21.50
1618426201447,e1618426201432446976-21.50
1618426201448,s1618426201432446976-56.30
1618426201448,s1618426201432446976-20.60
1618426201448,e1618426201432446976-20.60
1618426201448,e1618426201432446976-56.30
1618426202444,s1618426202432446976-20.40
1618426202445,s1618426202432446976-77.20
1618426202445,e1618426202432446976-77.20
1618426202445,e1618426202432446976-20.40
1618426202445,s1618426202432446976-63.50
1618426202445,e1618426202432446976-63.50
1618426202445,s1618426202432446976-22.00
1618426202445,e1618426202432446976-22.00
1618426203444,s1618426203432446976-76.80
1618426203444,s1618426203432446976-62.20
1618426203444,e1618426203432446976-62.20
1618426203444,e1618426203432446976-76.80
1618426203444,s1618426203432446976-23.70
1618426203444,e1618426203432446976-23.70
1618426203444,s1618426203432446976-22.50
1618426203444,e1618426203432446976-22.50
1618426204440,s1618426204432446976-23.00
1618426204440,s1618426204432446976-84.90
1618426204440,e1618426204432446976-84.90
1618426204440,e1618426204432446976-23.00
1618426204440,s1618426204432446976-22.00
1618426204440,e1618426204432446976-22.00
1618426204440,s1618426204432446976-68.10
1618426204440,e1618426204432446976-68.10
1618426205438,s1618426205432446976-24.20
1618426205438,s1618426205432446976-24.50
1618426205438,e1618426205432446976-24.50
1618426205438,e1618426205432446976-24.20
1618426205438,s1618426205432446976-73.60
1618426205438,e1618426205432446976-73.60
1618426205438,s1618426205432446976-81.00
1618426205438,e1618426205432446976-81.00
1618426206441,s1618426206432446976-89.70
1618426206441,e1618426206432446976-89.70
1618426206442,s1618426206432446976-26.10
1618426206442,s1618426206432446976-24.30
1618426206442,e1618426206432446976-24.30
1618426206442,e1618426206432446976-26.10
1618426206442,s1618426206432446976-72.90
1618426206442,e1618426206432446976-72.90
1618426207448,s1618426207432446976-22.70
1618426207448,e1618426207432446976-22.70
1618426207448,s1618426207432446976-93.30
1618426207448,s1618426207432446976-76.40
1618426207448,e1618426207432446976-76.40
1618426207448,e1618426207432446976-93.30
1618426207448,s1618426207432446976-25.30
1618426207448,e1618426207432446976-25.30
1618426208447,s1618426208432446976-24.80
1618426208448,s1618426208432446976-74.80
1618426208448,e1618426208432446976-74.80
1618426208448,e1618426208432446976-24.80
1618426208448,s1618426208432446976-19.90
1618426208448,e1618426208432446976-19.90
1618426208449,s1618426208432446976-78.70
1618426208449,e1618426208432446976-78.70
1618426209444,s1618426209432446976-74.30
1618426209444,s1618426209432446976-22.90
1618426209444,e1618426209432446976-22.90
1618426209444,e1618426209432446976-74.30
1618426209444,s1618426209432446976-59.40
1618426209444,e1618426209432446976-59.40
1618426209444,s1618426209432446976-17.30
1618426209444,e1618426209432446976-17.30
1618426210437,s1618426210432446976-50.00
1618426210437,s1618426210432446976-61.70
1618426210437,e1618426210432446976-61.70
1618426210437,e1618426210432446976-50.00
1618426210437,s1618426210432446976-20.00
1618426210437,e1618426210432446976-20.00
1618426210437,s1618426210432446976-19.30
1618426210437,e1618426210432446976-19.30
1618426211439,s1618426211432446976-20.50
1618426211439,s1618426211432446976-19.70
1618426211439,e1618426211432446976-19.70
1618426211439,e1618426211432446976-20.50
1618426211439,s1618426211432446976-55.30
1618426211439,e1618426211432446976-55.30
1618426211439,s1618426211432446976-59.40
1618426211439,e1618426211432446976-59.40
1618426212450,s1618426212432446976-21.00
1618426212450,s1618426212432446976-19.50
1618426212450,e1618426212432446976-21.00
1618426212450,e1618426212432446976-19.50
1618426212450,s1618426212432446976-63.10
1618426212450,e1618426212432446976-63.10
1618426212450,s1618426212432446976-58.80
1618426212450,e1618426212432446976-58.80
1618426213447,s1618426213432446976-20.60
1618426213447,s1618426213432446976-65.60
1618426213447,e1618426213432446976-65.60
1618426213447,e1618426213432446976-20.60
1618426213447,s1618426213432446976-56.30
1618426213447,e1618426213432446976-56.30
1618426213447,s1618426213432446976-21.50
1618426213447,e1618426213432446976-21.50
1618426214444,s1618426214432446976-77.20
1618426214444,s1618426214432446976-20.40
1618426214444,e1618426214432446976-20.40
1618426214444,e1618426214432446976-77.20
1618426214444,s1618426214432446976-63.50
1618426214444,e1618426214432446976-63.50
1618426214444,s1618426214432446976-22.00
1618426214444,e1618426214432446976-22.00
1618426215480,s1618426215432446976-22.50
1618426215480,s1618426215432446976-76.80
1618426215480,e1618426215432446976-76.80
1618426215480,e1618426215432446976-22.50
1618426215485,s1618426215432446976-62.20
1618426215485,e1618426215432446976-62.20
1618426215486,s1618426215432446976-23.70
1618426215486,e1618426215432446976-23.70
1618426216441,s1618426216432446976-68.10
1618426216441,s1618426216432446976-84.90
1618426216441,e1618426216432446976-84.90
1618426216441,e1618426216432446976-68.10
1618426216441,s1618426216432446976-22.00
1618426216441,e1618426216432446976-22.00
1618426216441,s1618426216432446976-23.00
1618426216441,e1618426216432446976-23.00
1618426217434,s1618426217432446976-81.00
1618426217434,s1618426217432446976-73.60
1618426217434,e1618426217432446976-73.60
1618426217434,e1618426217432446976-81.00
1618426217434,s1618426217432446976-24.20
1618426217434,s1618426217432446976-24.50
1618426217434,e1618426217432446976-24.50
1618426217434,e1618426217432446976-24.20
1618426218450,s1618426218432446976-72.90
1618426218450,s1618426218432446976-26.10
1618426218450,e1618426218432446976-26.10
1618426218450,e1618426218432446976-72.90
1618426218450,s1618426218432446976-24.30
1618426218450,e1618426218432446976-24.30
1618426218450,s1618426218432446976-89.70
1618426218450,e1618426218432446976-89.70
1618426219450,s1618426219432446976-93.30
1618426219450,s1618426219432446976-25.30
1618426219450,e1618426219432446976-25.30
1618426219450,e1618426219432446976-93.30
1618426219450,s1618426219432446976-76.40
1618426219450,e1618426219432446976-76.40
1618426219450,s1618426219432446976-22.70
1618426219450,e1618426219432446976-22.70
1618426220456,s1618426220432446976-24.80
1618426220456,s1618426220432446976-19.90
1618426220456,e1618426220432446976-19.90
1618426220456,e1618426220432446976-24.80
1618426220456,s1618426220432446976-78.70
1618426220456,e1618426220432446976-78.70
1618426220457,s1618426220432446976-74.80
1618426220457,e1618426220432446976-74.80
1618426221445,s1618426221432446976-59.40
1618426221445,e1618426221432446976-59.40
1618426221445,s1618426221432446976-17.30
1618426221445,s1618426221432446976-74.30
1618426221445,e1618426221432446976-74.30
1618426221445,e1618426221432446976-17.30
1618426221445,s1618426221432446976-22.90
1618426221445,e1618426221432446976-22.90
1618426222435,s1618426222432446976-61.70
1618426222435,s1618426222432446976-50.00
1618426222435,e1618426222432446976-50.00
1618426222435,e1618426222432446976-61.70
1618426222435,s1618426222432446976-19.30
1618426222435,e1618426222432446976-19.30
1618426222435,s1618426222432446976-20.00
1618426222435,e1618426222432446976-20.00
1618426223439,s1618426223432446976-20.50
1618426223439,s1618426223432446976-59.40
1618426223439,e1618426223432446976-59.40
1618426223439,e1618426223432446976-20.50
1618426223439,s1618426223432446976-19.70
1618426223439,e1618426223432446976-19.70
1618426223439,s1618426223432446976-55.30
1618426223439,e1618426223432446976-55.30
1618426224451,s1618426224432446976-58.80
1618426224451,s1618426224432446976-63.10
1618426224451,e1618426224432446976-63.10
1618426224451,e1618426224432446976-58.80
1618426224451,s1618426224432446976-19.50
1618426224451,e1618426224432446976-19.50
1618426224451,s1618426224432446976-21.00
1618426224451,e1618426224432446976-21.00
1618426225447,s1618426225432446976-65.60
1618426225447,s1618426225432446976-21.50
1618426225447,e1618426225432446976-21.50
1618426225447,e1618426225432446976-65.60
1618426225447,s1618426225432446976-20.60
1618426225447,e1618426225432446976-20.60
1618426225448,s1618426225432446976-56.30
1618426225448,e1618426225432446976-56.30
1618426226438,s1618426226432446976-63.50
1618426226438,s1618426226432446976-20.40
1618426226438,e1618426226432446976-20.40
1618426226438,e1618426226432446976-63.50
1618426226438,s1618426226432446976-22.00
1618426226438,e1618426226432446976-22.00
1618426226438,s1618426226432446976-77.20
1618426226438,e1618426226432446976-77.20
1618426227436,s1618426227432446976-22.50
1618426227436,s1618426227432446976-76.80
1618426227436,e1618426227432446976-76.80
1618426227436,e1618426227432446976-22.50
1618426227436,s1618426227432446976-23.70
1618426227436,e1618426227432446976-23.70
1618426227437,s1618426227432446976-62.20
1618426227437,e1618426227432446976-62.20
1618426228433,s1618426228432446976-23.00
1618426228434,e1618426228432446976-23.00
1618426228434,s1618426228432446976-22.00
1618426228434,e1618426228432446976-22.00
1618426228434,s1618426228432446976-68.10
1618426228434,e1618426228432446976-68.10
1618426228434,s1618426228432446976-84.90
1618426228434,e1618426228432446976-84.90
1618426229443,s1618426229432446976-24.20
1618426229443,e1618426229432446976-24.20
1618426229443,s1618426229432446976-73.60
1618426229443,e1618426229432446976-73.60
1618426229443,s1618426229432446976-81.00
1618426229444,e1618426229432446976-81.00
1618426229445,s1618426229432446976-24.50
1618426229445,e1618426229432446976-24.50
1618426230436,s1618426230432446976-89.70
1618426230437,e1618426230432446976-89.70
1618426230437,s1618426230432446976-24.30
1618426230437,e1618426230432446976-24.30
1618426230437,s1618426230432446976-72.90
